;FLEX.CAPR.U RT,%;BICEPS BR. RT,%;BRACHIORAD. RT,%;LAT. TRICEPS RT,%
259;11.42;2.092;39.87;2.264
260;11.42;2.096;39.96;2.271
261;11.42;2.1;39.99;2.293
262;11.42;2.105;40.03;2.315
263;11.43;2.108;40.06;2.331
264;11.44;2.112;40.06;2.339
265;11.47;2.121;40.06;2.34
266;11.51;2.131;40.06;2.34
267;11.52;2.133;40.06;2.341
268;11.52;2.132;40.06;2.343
269;11.52;2.132;40.07;2.346
270;11.52;2.132;40.27;2.347
271;11.53;2.132;41.08;2.348
272;11.53;2.134;42.13;2.348
273;11.54;2.138;42.69;2.353
274;11.54;2.139;42.74;2.376
275;11.53;2.14;42.9;2.405
276;11.54;2.142;43.53;2.426
277;11.54;2.146;44.21;2.434
278;11.57;2.147;44.76;2.434
279;11.57;2.147;45.16;2.435
280;11.59;2.147;45.36;2.438
281;11.61;2.147;45.49;2.445
282;11.61;2.147;45.54;2.455
283;11.62;2.148;45.56;2.464
284;11.72;2.153;45.65;2.474
285;12.03;2.164;45.65;2.483
286;12.14;2.172;45.78;2.491
287;12.17;2.174;45.83;2.497
288;12.31;2.174;45.84;2.501
289;12.41;2.174;45.84;2.501
290;12.48;2.174;45.85;2.504
291;12.5;2.173;45.86;2.511
292;12.51;2.172;45.86;2.515
293;12.51;2.174;45.86;2.517
294;12.51;2.176;45.87;2.518
295;12.51;2.176;45.87;2.518
296;12.53;2.175;45.89;2.525
297;12.57;2.173;45.98;2.537
298;12.6;2.172;46.07;2.544
299;12.62;2.173;46.15;2.549
300;12.62;2.176;46.27;2.554
301;12.62;2.177;46.41;2.556
302;12.63;2.178;46.48;2.559
303;12.63;2.178;46.49;2.564
304;12.63;2.177;46.49;2.572
305;12.63;2.177;46.53;2.578
306;12.63;2.177;46.57;2.581
307;12.63;2.176;46.58;2.582
308;12.63;2.173;46.58;2.583
309;12.63;2.171;46.58;2.583
310;12.64;2.173;46.58;2.584
311;12.64;2.178;46.58;2.584
312;12.65;2.183;46.58;2.584
313;12.65;2.183;46.58;2.584
314;12.65;2.182;46.57;2.584
315;12.65;2.182;46.58;2.584
316;12.65;2.182;46.6;2.583
317;12.65;2.182;46.61;2.584
318;12.65;2.181;46.61;2.584
319;12.65;2.181;46.62;2.585
320;12.65;2.181;46.62;2.585
321;12.65;2.182;46.65;2.586
322;12.65;2.182;46.7;2.586
323;12.66;2.182;46.7;2.586
324;12.66;2.184;46.7;2.586
325;12.66;2.187;46.71;2.587
326;12.66;2.189;46.7;2.587
327;12.67;2.188;46.7;2.587
328;12.67;2.188;46.72;2.587
329;12.67;2.188;46.79;2.587
330;12.67;2.188;46.91;2.587
331;12.67;2.188;47.03;2.588
332;12.69;2.189;47.08;2.59
333;12.73;2.191;47.08;2.591
334;12.74;2.194;47.08;2.591
335;12.74;2.195;47.12;2.591
336;12.74;2.195;47.16;2.591
337;12.74;2.195;47.17;2.591
338;12.74;2.193;47.16;2.591
339;12.75;2.19;47.14;2.591
340;12.75;2.187;47.11;2.592
341;12.75;2.185;47.07;2.592
342;12.75;2.187;47.05;2.592
343;12.75;2.195;47.06;2.592
344;12.76;2.201;47.08;2.592
345;12.76;2.203;47.11;2.592
346;12.76;2.207;47.12;2.593
347;12.76;2.21;47.11;2.593
348;12.77;2.21;47.11;2.592
349;12.77;2.21;47.12;2.592
350;12.76;2.21;47.11;2.593
351;12.76;2.21;47.11;2.593
352;12.76;2.21;47.11;2.595
353;12.81;2.211;47.12;2.597
354;12.91;2.211;47.12;2.598
355;12.94;2.215;47.13;2.599
356;12.94;2.22;47.2;2.599
357;12.96;2.221;47.26;2.599
358;12.96;2.221;47.3;2.6
359;13.01;2.221;47.32;2.6
360;13.09;2.223;47.31;2.6
361;13.12;2.228;47.33;2.602
362;13.13;2.233;47.35;2.609
363;13.13;2.234;47.36;2.618
364;13.15;2.235;47.55;2.623
365;13.14;2.235;47.82;2.625
366;13.13;2.235;47.95;2.625
367;13.13;2.243;47.99;2.626
368;13.14;2.25;47.99;2.628
369;13.14;2.252;48.11;2.629
370;13.15;2.253;48.53;2.629
371;13.15;2.254;48.92;2.629
372;13.15;2.258;49.07;2.629
373;13.15;2.26;49.11;2.63
374;13.15;2.262;49.12;2.632
375;13.15;2.269;49.12;2.632
376;13.15;2.3;49.18;2.632
377;13.15;2.357;49.21;2.633
378;13.16;2.421;49.21;2.636
379;13.16;2.472;49.21;2.641
380;13.18;2.502;49.2;2.65
381;13.21;2.51;49.25;2.671
382;13.22;2.51;49.33;2.702
383;13.23;2.511;49.35;2.727
384;13.23;2.512;49.35;2.742
385;13.23;2.514;49.34;2.749
386;13.22;2.517;49.33;2.753
387;13.22;2.52;49.31;2.759
388;13.22;2.525;49.3;2.767
389;13.23;2.53;49.3;2.768
390;13.28;2.533;49.3;2.769
391;13.34;2.535;49.31;2.775
392;13.33;2.537;49.31;2.786
393;13.36;2.539;49.31;2.806
394;13.37;2.54;49.3;2.826
395;13.38;2.544;49.27;2.835
396;13.37;2.547;49.23;2.838
397;13.36;2.547;49.23;2.84
398;13.36;2.545;49.24;2.84
399;13.36;2.544;49.26;2.84
400;13.36;2.545;49.28;2.842
401;13.36;2.55;49.31;2.844
402;13.36;2.554;49.3;2.845
403;13.36;2.559;49.26;2.843
404;13.36;2.565;49.27;2.845
405;13.36;2.57;49.41;2.847
406;13.36;2.572;49.57;2.848
407;13.36;2.572;49.61;2.848
408;13.36;2.572;49.62;2.85
409;13.36;2.572;49.64;2.855
410;13.36;2.572;49.66;2.861
411;13.37;2.572;49.69;2.866
412;13.36;2.573;49.71;2.868
413;13.35;2.573;49.71;2.872
414;13.35;2.573;49.81;2.889
415;13.34;2.574;49.9;2.927
416;13.35;2.574;49.98;2.969
417;13.35;2.577;50.1;3.003
418;13.36;2.579;50.2;3.025
419;13.36;2.58;50.23;3.036
420;13.36;2.583;50.23;3.038
421;13.36;2.588;50.24;3.039
422;13.36;2.594;50.24;3.053
423;13.34;2.6;50.24;3.078
424;13.32;2.605;50.25;3.109
425;13.31;2.611;50.25;3.144
426;13.31;2.618;50.25;3.192
427;13.31;2.624;50.25;3.255
428;13.3;2.627;50.25;3.312
429;13.31;2.627;50.25;3.34
430;13.3;2.627;50.24;3.348
431;13.3;2.632;50.21;3.35
432;13.3;2.642;50.2;3.35
433;13.31;2.655;50.2;3.349
434;13.33;2.668;50.19;3.349
435;13.33;2.675;50.18;3.353
436;13.32;2.676;50.18;3.356
437;13.32;2.676;50.19;3.358
438;13.41;2.677;50.2;3.36
439;13.49;2.678;50.2;3.36
440;13.5;2.677;50.19;3.36
441;13.54;2.675;50.2;3.36
442;13.6;2.675;50.24;3.36
443;13.63;2.675;50.3;3.36
444;13.64;2.675;50.31;3.361
445;13.6;2.675;50.29;3.362
446;13.59;2.68;50.29;3.362
447;13.59;2.686;50.27;3.362
448;13.57;2.686;50.22;3.363
449;13.57;2.686;50.15;3.366
450;13.57;2.687;50.05;3.368
451;13.57;2.687;49.96;3.37
452;13.59;2.687;49.9;3.371
453;13.62;2.69;49.87;3.372
454;13.59;2.697;49.87;3.373
455;13.55;2.707;49.87;3.373
456;13.57;2.717;49.88;3.372
457;13.57;2.724;49.89;3.372
458;13.57;2.726;49.88;3.373
459;13.58;2.727;49.94;3.372
460;13.57;2.727;50.16;3.372
461;13.51;2.729;50.25;3.374
462;13.48;2.735;50.22;3.376
463;13.48;2.741;50.2;3.38
464;13.45;2.743;50.2;3.382
465;13.45;2.743;50.36;3.383
466;13.44;2.743;50.55;3.382
467;13.42;2.743;50.46;3.381
468;13.42;2.743;50.4;3.382
469;13.41;2.742;50.4;3.383
470;13.38;2.744;50.37;3.383
471;13.35;2.751;50.33;3.381
472;13.35;2.759;50.28;3.373
473;13.38;2.766;50.2;3.356
474;13.35;2.775;50.11;3.331
475;13.32;2.778;50.07;3.297
476;13.37;2.777;50.07;3.268
477;13.37;2.777;50.08;3.255
478;13.36;2.777;50.02;3.251
479;13.36;2.776;49.9;3.251
480;13.36;2.773;49.83;3.251
481;13.36;2.771;49.75;3.25
482;13.36;2.77;49.61;3.246
483;13.36;2.77;49.52;3.236
484;13.37;2.769;49.52;3.225
485;13.41;2.759;49.56;3.22
486;13.41;2.743;49.57;3.215
487;13.41;2.73;49.57;3.208
488;13.4;2.723;49.58;3.206
489;13.4;2.721;49.57;3.205
490;13.41;2.721;49.54;3.201
491;13.41;2.72;49.49;3.195
492;13.39;2.719;49.52;3.187
493;13.39;2.718;49.69;3.179
494;13.39;2.719;49.77;3.175
495;13.39;2.719;49.81;3.175
496;13.34;2.718;49.84;3.175
497;13.3;2.713;49.83;3.175
498;13.3;2.708;49.87;3.169
499;13.31;2.706;49.82;3.157
500;13.31;2.705;49.81;3.145
501;13.32;2.706;49.83;3.135
502;13.31;2.706;49.82;3.132
503;13.3;2.706;49.82;3.134
504;13.3;2.706;49.81;3.136
505;13.3;2.707;49.82;3.136
506;13.31;2.713;49.79;3.13
507;13.31;2.718;49.71;3.119
508;13.3;2.722;49.64;3.105
509;13.25;2.725;49.63;3.09
510;13.22;2.729;49.64;3.079
511;13.18;2.733;49.64;3.072
512;13.11;2.734;49.64;3.064
513;13.1;2.732;49.64;3.062
514;13.1;2.729;49.63;3.063
515;13.08;2.737;49.63;3.066
516;13.03;2.778;49.62;3.072
517;12.99;2.841;49.61;3.074
518;12.98;2.898;49.61;3.074
519;12.98;2.939;49.61;3.075
520;12.91;2.961;49.61;3.077
521;12.67;2.967;49.61;3.077
522;12.64;2.966;49.61;3.069
523;12.58;2.969;49.62;3.056
524;12.48;2.985;49.61;3.044
525;12.45;3.017;49.6;3.037
526;12.42;3.067;49.6;3.033
527;12.4;3.123;49.6;3.029
528;12.4;3.171;49.59;3.026
529;12.39;3.213;49.54;3.023
530;12.38;3.251;49.5;3.018
531;12.36;3.286;49.49;3.02
532;12.33;3.315;49.49;3.039
533;12.33;3.337;49.49;3.059
534;12.31;3.351;49.48;3.068
535;12.3;3.362;49.48;3.073
536;12.3;3.372;49.48;3.073
537;12.29;3.376;49.48;3.071
538;12.29;3.377;49.46;3.071
539;12.29;3.378;49.44;3.078
540;12.29;3.379;49.43;3.092
541;12.29;3.378;49.43;3.109
542;12.29;3.377;49.43;3.127
543;12.29;3.375;49.43;3.148
544;12.28;3.355;49.43;3.165
545;12.29;3.329;49.39;3.179
546;12.33;3.311;49.37;3.19
547;12.35;3.292;49.37;3.195
548;12.35;3.272;49.36;3.196
549;12.35;3.265;49.35;3.196
550;12.35;3.265;49.35;3.199
551;12.35;3.264;49.35;3.202
552;12.36;3.26;49.35;3.202
553;12.37;3.254;49.35;3.203
554;12.37;3.249;49.33;3.203
555;12.37;3.248;49.31;3.203
556;12.36;3.247;49.31;3.203
557;12.36;3.244;49.32;3.204
558;12.38;3.24;49.31;3.207
559;12.41;3.236;49.31;3.21
560;12.45;3.231;49.29;3.214
561;12.45;3.227;49.27;3.219
562;12.48;3.226;49.27;3.224
563;12.5;3.224;49.23;3.23
564;12.5;3.216;49.06;3.237
565;12.49;3.21;48.95;3.243
566;12.5;3.204;48.94;3.245
567;12.5;3.195;48.95;3.248
568;12.52;3.185;48.96;3.254
569;12.53;3.181;48.89;3.261
570;12.52;3.183;48.73;3.268
571;12.52;3.186;48.65;3.276
572;12.51;3.187;48.63;3.283
573;12.52;3.188;48.62;3.288
574;12.51;3.189;48.6;3.294
575;12.52;3.189;48.6;3.299
576;12.53;3.185;48.6;3.301
577;12.53;3.183;48.63;3.3
578;12.54;3.18;48.67;3.301
579;12.53;3.178;48.68;3.306
580;12.54;3.177;48.68;3.315
581;12.54;3.18;48.62;3.327
582;12.53;3.185;48.41;3.339
583;12.53;3.187;48.31;3.347
584;12.51;3.188;48.29;3.351
585;12.38;3.189;48.28;3.351
586;12.37;3.189;48.25;3.351
587;12.38;3.188;47.77;3.351
588;12.39;3.185;47.2;3.351
589;12.36;3.183;47.06;3.351
590;12.33;3.18;47.05;3.351
591;12.33;3.177;47.05;3.351
592;12.28;3.176;47.05;3.349
593;12.07;3.176;46.99;3.35
594;11.86;3.175;46.84;3.351
595;11.75;3.173;46.78;3.352
596;11.7;3.172;46.8;3.352
597;11.7;3.172;46.77;3.351
598;11.7;3.171;46.73;3.35
599;11.69;3.169;46.7;3.35
600;11.69;3.165;46.66;3.348
601;11.67;3.157;46.62;3.342
602;11.66;3.147;46.61;3.331
603;11.65;3.142;46.59;3.314
604;11.65;3.139;46.53;3.294
605;11.65;3.139;46.43;3.275
606;11.65;3.139;46.38;3.262
607;11.64;3.14;46.33;3.254
608;11.64;3.14;46.3;3.252
609;11.64;3.14;46.29;3.253
610;11.64;3.14;46.13;3.256
611;11.64;3.139;45.97;3.257
612;11.64;3.132;45.92;3.255
613;11.64;3.123;45.93;3.253
614;11.64;3.115;45.82;3.251
615;11.6;3.107;45.51;3.25
616;11.56;3.103;45.28;3.248
617;11.56;3.102;45.24;3.247
618;11.55;3.103;45.36;3.247
619;11.52;3.104;45.4;3.247
620;11.51;3.104;45.35;3.247
621;11.52;3.101;45.37;3.247
622;11.52;3.1;45.35;3.247
623;11.48;3.101;45.23;3.247
624;11.47;3.101;45.15;3.246
625;11.46;3.101;45.24;3.244
626;11.46;3.1;44.99;3.242
627;11.46;3.099;44.49;3.241
628;11.45;3.099;44.3;3.24
629;11.45;3.097;44.25;3.24
630;11.45;3.092;44.23;3.24
631;11.45;3.089;44.22;3.239
632;11.45;3.089;44.22;3.237
633;11.43;3.089;44.22;3.235
634;11.38;3.089;44.22;3.235
635;11.35;3.088;44.21;3.235
636;11.35;3.088;44.22;3.234
637;11.36;3.088;44.22;3.234
638;11.29;3.087;44.22;3.232
639;11.27;3.085;44.21;3.227
640;11.29;3.085;44.21;3.224
641;11.31;3.085;44.23;3.223
642;11.31;3.083;44.26;3.222
643;11.31;3.08;44.25;3.222
644;11.31;3.079;43.86;3.222
645;11.32;3.078;42.66;3.221
646;11.32;3.078;41.7;3.22
647;11.28;3.077;41.61;3.219
648;11.26;3.077;41.57;3.218
649;11.19;3.077;41.46;3.218
650;11.07;3.076;41.4;3.218
651;11.03;3.076;41.27;3.218
652;11.03;3.076;41.17;3.218
653;11.02;3.076;41.17;3.217
654;11.01;3.075;41.13;3.215
655;10.86;3.075;40.43;3.213
656;10.7;3.075;39.92;3.212
657;10.67;3.075;39.92;3.208
658;10.67;3.075;39.88;3.205
659;10.67;3.072;39.88;3.204
660;10.68;3.067;39.88;3.204
661;10.67;3.065;39.87;3.205
662;10.66;3.064;39.87;3.205
663;10.66;3.064;39.86;3.204
664;10.64;3.064;39.87;3.205
665;10.62;3.064;39.86;3.205
666;10.6;3.064;39.85;3.205
667;10.58;3.065;39.85;3.205
668;10.59;3.066;39.85;3.204
669;10.57;3.067;39.85;3.204
670;10.56;3.067;39.85;3.202
671;10.56;3.064;39.85;3.2
672;10.54;3.058;39.85;3.199
673;10.52;3.055;39.85;3.196
674;10.52;3.055;39.85;3.191
675;10.5;3.052;39.84;3.184
676;10.48;3.042;39.76;3.182
677;10.47;3.027;39.66;3.182
678;10.47;3.019;39.62;3.182
679;10.48;3.017;39.62;3.182
680;10.48;3.017;39.6;3.181
681;10.46;3.016;39.54;3.181
682;10.45;3.014;39.51;3.181
683;10.43;3.014;39.48;3.181
684;10.43;3.013;39.44;3.181
685;10.42;3.013;39.42;3.18
686;10.39;3.013;39.4;3.181
687;10.34;3.013;39.4;3.181
688;10.29;3.013;39.39;3.181
689;10.25;3.014;39.4;3.181
690;10.23;3.012;39.39;3.181
691;10.23;3.011;39.38;3.181
692;10.21;3.011;39.37;3.181
693;10.2;3.01;39.37;3.181
694;10.2;3.009;39.34;3.181
695;10.2;3.006;39.34;3.181
696;10.2;3.005;39.33;3.18
697;10.19;3.004;39.32;3.179
698;10.14;3.005;39.3;3.179
699;10.09;3.007;39.05;3.179
700;10.09;3.007;38.54;3.179
701;10.08;3.006;38.21;3.178
702;10.07;3.006;38.14;3.178
703;10.06;3.006;38.14;3.178
704;10.05;3.006;38.09;3.178
705;10.04;3.007;37.98;3.176
706;10.04;3.007;37.84;3.173
707;10.03;3.007;37.75;3.173
708;10.01;3.007;37.73;3.174
709;10.0;3.003;37.72;3.173
710;10.0;2.998;37.64;3.174
711;10.0;2.994;37.55;3.169
712;10.0;2.99;37.51;3.154
713;10.0;2.986;37.48;3.138
714;9.997;2.984;37.44;3.126
715;9.988;2.981;37.44;3.12
716;9.96;2.975;37.44;3.119
717;9.918;2.969;37.43;3.119
718;9.908;2.968;37.43;3.118
719;9.908;2.968;37.43;3.119
720;9.906;2.968;37.42;3.117
721;9.906;2.968;37.21;3.116
722;9.897;2.968;36.33;3.116
723;9.89;2.966;35.11;3.116
724;9.885;2.964;34.43;3.113
725;9.878;2.963;34.37;3.096
726;9.878;2.962;34.17;3.074
727;9.868;2.961;33.36;3.058
728;9.866;2.957;32.46;3.054
729;9.831;2.955;31.69;3.054
730;9.831;2.954;31.13;3.054
731;9.824;2.954;30.83;3.051
732;9.817;2.954;30.63;3.045
733;9.819;2.955;30.57;3.037
734;9.81;2.954;30.53;3.03
735;9.7;2.95;30.41;3.022
736;9.327;2.943;30.4;3.014
737;9.186;2.938;30.22;3.008
738;9.149;2.937;30.13;3.003
739;8.954;2.937;30.12;2.999
740;8.821;2.937;30.11;2.999
741;8.729;2.937;30.11;2.996
742;8.687;2.939;30.08;2.991
743;8.685;2.939;30.07;2.987
744;8.682;2.938;30.07;2.986
745;8.678;2.938;30.07;2.985
746;8.678;2.939;30.07;2.985
747;8.659;2.94;30.03;2.979
748;8.6;2.941;29.89;2.968
749;8.546;2.941;29.75;2.961
750;8.528;2.94;29.64;2.956
751;8.518;2.938;29.45;2.953
752;8.518;2.937;29.23;2.951
753;8.514;2.941;29.12;2.949
754;8.509;2.948;29.09;2.944
755;8.509;2.958;29.09;2.937
756;8.504;2.969;29.03;2.931
757;8.504;2.98;28.97;2.929
758;8.504;2.985;28.95;2.928
759;8.504;2.985;28.94;2.927
760;8.502;2.986;28.94;2.927
761;8.495;2.986;28.94;2.926
762;8.485;2.982;28.94;2.926
763;8.483;2.978;28.94;2.926
764;8.483;2.977;28.92;2.926
765;8.478;2.979;28.92;2.927
766;8.474;2.98;28.9;2.927
767;8.471;2.982;28.86;2.927
768;8.471;2.985;28.85;2.926
