;FLEX.CAPR.U RT,%;BICEPS BR. RT,%;BRACHIORAD. RT,%;LAT. TRICEPS RT,%
438;10.71;24.45;7.268;66.96
439;10.74;24.45;7.269;66.98
440;10.74;24.46;7.274;66.99
441;10.74;24.47;7.286;67.11
442;10.75;24.48;7.295;67.23
443;10.75;24.48;7.301;67.28
444;10.76;24.48;7.307;67.3
445;10.76;24.48;7.312;67.3
446;10.76;24.48;7.313;67.31
447;10.77;24.48;7.313;67.31
448;10.78;24.48;7.314;67.29
449;10.81;24.49;7.314;67.25
450;10.82;24.49;7.314;67.24
451;10.83;24.5;7.315;67.26
452;10.86;24.5;7.315;67.29
453;10.86;24.5;7.315;67.3
454;10.88;24.5;7.316;67.29
455;10.94;24.5;7.319;67.26
456;10.98;24.5;7.32;67.24
457;10.99;24.51;7.319;67.25
458;11.0;24.51;7.32;67.31
459;11.0;24.52;7.321;67.33
460;11.01;24.53;7.322;67.33
461;11.01;24.55;7.324;67.36
462;11.01;24.57;7.324;67.44
463;11.03;24.59;7.324;67.52
464;11.04;24.62;7.325;67.64
465;11.06;24.66;7.326;67.74
466;11.08;24.71;7.325;67.76
467;11.09;24.72;7.326;67.74
468;11.1;24.73;7.326;67.72
469;11.11;24.74;7.332;67.66
470;11.12;24.78;7.339;67.62
471;11.12;24.83;7.345;67.59
472;11.13;24.85;7.355;67.64
473;11.12;24.85;7.364;67.7
474;11.12;24.85;7.368;67.7
475;11.12;24.85;7.37;67.67
476;11.12;24.85;7.372;67.64
477;11.12;24.85;7.373;67.63
478;11.12;24.87;7.375;67.63
479;11.12;24.92;7.375;67.63
480;11.12;25.02;7.375;67.63
481;11.12;25.14;7.375;67.61
482;11.12;25.27;7.375;67.57
483;11.12;25.42;7.375;67.54
484;11.12;25.56;7.375;67.52
485;11.12;25.67;7.375;67.54
486;11.12;25.75;7.374;67.56
487;11.12;25.81;7.373;67.61
488;11.12;25.87;7.369;67.65
489;11.12;25.91;7.349;67.63
490;11.12;25.9;7.338;67.52
491;11.11;25.9;7.345;67.38
492;11.11;25.9;7.333;67.31
493;11.11;25.91;7.323;67.32
494;11.11;25.93;7.32;67.3
495;11.11;25.95;7.32;67.27
496;11.11;25.98;7.32;67.23
497;11.11;26.02;7.318;67.22
498;11.1;26.07;7.318;67.23
499;11.1;26.12;7.318;67.25
500;11.08;26.16;7.318;67.3
501;11.06;26.18;7.318;67.31
502;11.04;26.19;7.319;67.1
503;11.04;26.2;7.319;66.86
504;11.04;26.18;7.318;66.99
505;11.03;26.16;7.317;67.21
506;11.02;26.15;7.318;67.29
507;11.01;26.16;7.326;67.33
508;11.01;26.16;7.326;67.33
509;11.01;26.16;7.328;67.35
510;11.0;26.16;7.33;67.44
511;11.0;26.16;7.331;67.49
512;11.0;26.16;7.332;67.5
513;11.0;26.16;7.332;67.5
514;10.99;26.17;7.33;67.5
515;10.98;26.17;7.327;67.48
516;10.98;26.17;7.326;67.43
517;10.97;26.15;7.326;67.38
518;10.94;26.13;7.326;67.39
519;10.91;26.1;7.327;67.48
520;10.88;26.07;7.323;67.54
521;10.87;26.03;7.313;67.56
522;10.87;25.99;7.302;67.5
523;10.88;25.92;7.284;67.38
524;10.88;25.85;7.247;67.25
525;10.88;25.8;7.203;67.13
526;10.88;25.78;7.173;67.1
527;10.88;25.8;7.139;67.09
528;10.88;25.87;7.088;67.08
529;10.88;25.96;7.07;67.08
530;10.87;26.04;7.092;67.05
531;10.87;26.1;7.102;67.08
532;10.87;26.12;7.099;67.25
533;10.87;26.12;7.098;67.41
534;10.88;26.12;7.099;67.48
535;10.88;26.12;7.101;67.51
536;10.88;26.12;7.094;67.49
537;10.88;26.12;7.073;67.47
538;10.88;26.12;7.056;67.47
539;10.88;26.12;7.048;67.47
540;10.88;26.12;7.04;67.44
541;10.87;26.12;7.032;67.38
542;10.84;26.13;7.029;67.34
543;10.81;26.16;7.026;67.34
544;10.78;26.19;7.014;67.31
545;10.78;26.22;6.997;67.26
546;10.8;26.23;6.982;67.21
547;10.82;26.24;6.966;67.19
548;10.82;26.24;6.945;67.19
549;10.82;26.24;6.933;67.19
550;10.81;26.23;6.926;67.07
551;10.81;26.22;6.911;66.74
552;10.8;26.2;6.883;66.6
553;10.79;26.17;6.862;66.61
554;10.81;26.12;6.844;66.55
555;10.84;26.07;6.825;66.44
556;10.86;26.03;6.813;66.28
557;10.86;26.01;6.81;66.21
558;10.89;25.99;6.809;66.27
559;10.92;25.98;6.809;66.3
560;10.93;25.98;6.809;66.3
561;10.94;25.99;6.807;66.3
562;10.94;26.0;6.804;66.27
563;10.94;25.99;6.8;66.25
564;10.94;25.98;6.794;66.25
565;10.94;25.96;6.785;66.25
566;10.94;25.95;6.781;66.25
567;10.95;25.95;6.781;66.23
568;10.95;25.95;6.782;66.18
569;10.96;25.95;6.776;66.14
570;10.98;25.93;6.774;66.13
571;10.99;25.92;6.772;66.12
572;10.99;25.9;6.762;66.13
573;10.94;25.9;6.747;66.12
574;10.81;25.89;6.711;66.1
575;10.68;25.84;6.666;66.09
576;10.61;25.74;6.643;66.1
577;10.61;25.61;6.636;65.98
578;10.6;25.47;6.632;65.68
579;10.58;25.34;6.632;65.38
580;10.57;25.24;6.631;65.25
581;10.57;25.17;6.629;65.24
582;10.56;25.14;6.627;65.22
583;10.53;25.14;6.615;65.17
584;10.48;25.14;6.594;65.13
585;10.44;25.14;6.583;65.11
586;10.42;25.13;6.577;65.11
587;10.42;25.12;6.563;65.13
588;10.4;25.08;6.551;65.14
589;10.32;25.04;6.545;65.15
590;10.24;24.98;6.539;65.05
591;10.19;24.93;6.535;64.71
592;10.16;24.9;6.535;64.34
593;10.13;24.88;6.535;64.12
594;10.11;24.84;6.535;64.08
595;10.09;24.78;6.536;64.08
596;10.08;24.71;6.537;64.08
597;10.06;24.65;6.527;64.08
598;10.05;24.6;6.514;64.06
599;10.04;24.58;6.509;63.97
600;10.04;24.56;6.483;63.87
601;10.04;24.55;6.419;63.8
602;10.03;24.55;6.37;63.7
603;10.02;24.56;6.345;63.58
604;10.01;24.57;6.328;63.44
605;9.955;24.58;6.319;63.32
606;9.932;24.59;6.313;63.3
607;9.931;24.58;6.307;63.28
608;9.931;24.55;6.304;63.26
609;9.923;24.54;6.304;63.25
610;9.914;24.55;6.305;63.21
611;9.914;24.56;6.308;63.18
612;9.912;24.56;6.314;63.13
613;9.902;24.56;6.319;63.1
614;9.891;24.56;6.324;63.1
615;9.884;24.56;6.333;62.9
616;9.878;24.56;6.334;62.47
617;9.874;24.54;6.338;62.28
618;9.865;24.46;6.352;62.28
619;9.859;24.32;6.36;62.28
620;9.859;24.16;6.362;62.32
621;9.857;24.03;6.357;62.45
622;9.854;23.93;6.34;62.58
623;9.854;23.84;6.336;62.56
624;9.857;23.73;6.337;62.54
625;9.859;23.63;6.33;62.68
626;9.85;23.55;6.305;62.9
627;9.784;23.47;6.259;62.98
628;9.677;23.37;6.215;62.95
629;9.638;23.25;6.172;62.93
630;9.634;23.08;6.11;62.94
631;9.628;22.89;6.024;62.94
632;9.617;22.76;5.935;62.94
633;9.608;22.67;5.881;62.93
634;9.6;22.6;5.864;62.89
635;9.598;22.55;5.856;62.84
636;9.598;22.51;5.842;62.79
637;9.598;22.48;5.83;62.75
638;9.598;22.46;5.826;62.76
639;9.595;22.47;5.826;62.75
640;9.593;22.48;5.825;62.64
641;9.589;22.47;5.821;62.36
642;9.589;22.45;5.814;62.02
643;9.585;22.44;5.81;61.92
644;9.585;22.44;5.8;61.92
645;9.578;22.44;5.762;61.82
646;9.561;22.42;5.685;61.78
647;9.551;22.38;5.591;61.77
648;9.548;22.29;5.52;61.77
649;9.546;22.11;5.485;61.75
650;9.54;21.78;5.465;61.43
651;9.521;21.38;5.457;60.81
652;9.512;21.09;5.455;60.48
653;9.51;20.92;5.418;60.41
654;9.508;20.82;5.381;60.38
655;9.504;20.72;5.354;60.36
656;9.493;20.59;5.312;60.36
657;9.486;20.42;5.269;60.33
658;9.465;20.23;5.25;60.28
659;9.403;20.06;5.245;60.2
660;9.32;19.9;5.244;60.0
661;9.272;19.75;5.244;59.72
662;9.264;19.59;5.244;59.61
663;9.264;19.43;5.243;59.59
664;9.26;19.3;5.242;59.59
665;9.253;19.23;5.24;59.57
666;9.223;19.21;5.237;59.54
667;9.178;19.22;5.226;59.53
668;9.159;19.24;5.225;59.53
669;9.157;19.27;5.225;59.52
670;9.157;19.31;5.224;59.45
671;9.157;19.33;5.224;59.31
672;9.155;19.36;5.224;59.14
673;9.153;19.38;5.223;58.9
674;9.15;19.42;5.215;58.57
675;9.14;19.47;5.201;58.36
676;9.127;19.52;5.195;58.32
677;9.106;19.57;5.182;58.31
678;9.073;19.62;5.153;58.31
679;9.03;19.66;5.151;58.31
680;8.988;19.72;5.151;58.29
681;8.973;19.77;5.142;58.21
682;8.973;19.83;5.115;57.88
683;8.966;19.89;5.104;57.29
684;8.966;19.95;5.097;56.77
685;8.964;19.99;5.094;56.36
686;8.96;20.02;5.093;56.06
687;8.958;20.01;5.082;56.06
688;8.958;19.95;5.055;55.77
689;8.958;19.92;5.046;55.5
690;8.954;19.94;5.044;55.5
691;8.951;19.93;5.043;55.38
692;8.951;19.87;5.042;55.3
693;8.951;19.82;5.041;55.29
694;8.953;19.79;5.041;55.22
695;8.936;19.76;5.041;54.79
696;8.904;19.71;5.041;54.32
697;8.894;19.68;5.04;54.22
698;8.892;19.65;5.04;54.22
699;8.892;19.62;5.043;54.22
700;8.885;19.57;5.044;54.06
701;8.877;19.54;5.044;53.81
702;8.877;19.53;5.043;53.74
703;8.876;19.53;5.041;53.74
704;8.874;19.54;5.037;53.73
705;8.872;19.54;5.02;53.71
706;8.849;19.54;4.982;53.7
707;8.819;19.54;4.956;53.7
708;8.799;19.53;4.957;53.7
709;8.791;19.49;4.942;53.7
710;8.791;19.46;4.934;53.69
711;8.752;19.46;4.934;53.67
712;8.692;19.46;4.932;53.63
713;8.682;19.46;4.907;53.58
714;8.682;19.46;4.876;53.57
715;8.682;19.45;4.854;53.55
716;8.682;19.44;4.822;53.53
717;8.684;19.42;4.798;53.47
718;8.682;19.38;4.799;53.19
719;8.678;19.34;4.785;52.98
720;8.678;19.33;4.771;52.95
721;8.678;19.33;4.767;52.94
722;8.678;19.33;4.767;52.86
723;8.671;19.33;4.767;52.79
724;8.667;19.24;4.767;52.77
725;8.658;19.09;4.766;52.76
726;8.598;18.99;4.766;52.73
727;8.543;18.93;4.764;52.67
728;8.53;18.89;4.758;52.65
729;8.53;18.86;4.758;52.65
730;8.528;18.86;4.756;52.65
731;8.528;18.87;4.756;52.64
732;8.523;18.87;4.757;52.64
733;8.498;18.87;4.757;52.64
734;8.476;18.87;4.756;52.62
735;8.468;18.88;4.755;52.57
736;8.463;18.88;4.753;52.56
737;8.455;18.88;4.752;52.42
738;8.44;18.87;4.752;51.88
739;8.425;18.84;4.752;51.16
740;8.418;18.81;4.75;50.35
741;8.406;18.78;4.746;49.81
742;8.389;18.75;4.738;49.79
743;8.382;18.7;4.726;49.65
744;8.38;18.64;4.725;49.54
745;8.374;18.63;4.704;49.54
746;8.372;18.63;4.663;49.53
747;8.361;18.62;4.658;49.48
748;8.333;18.62;4.656;48.96
749;8.314;18.62;4.653;48.07
750;8.303;18.61;4.653;47.35
751;8.299;18.59;4.653;46.92
752;8.299;18.58;4.644;46.77
753;8.299;18.57;4.637;46.75
754;8.294;18.57;4.634;46.73
755;8.286;18.57;4.609;46.7
756;8.284;18.56;4.596;46.7
757;8.284;18.56;4.593;46.5
758;8.284;18.56;4.592;46.07
759;8.26;18.57;4.591;45.85
760;8.189;18.57;4.586;45.81
761;8.168;18.56;4.586;45.79
762;8.164;18.57;4.582;45.79
763;8.155;18.56;4.579;45.67
764;8.155;18.53;4.579;45.58
765;8.155;18.48;4.573;45.58
